time,coord,meanF,stdF
6.00001,8400.0,-0.9793153681259598,0.13291855182724344
16.00001,8450.0,-0.7443919275644,0.132940493880908
26.000009999999996,8500.0,-0.6043438457104198,0.1276474822190498
36.000009999999996,8550.0,-0.5013711996697,0.1310896950831981
46.000009999999996,8600.0,-0.3023369750388,0.1311423887113186
56.00001,8650.0,-0.17339821343972006,0.1317947123516875
66.00000999999999,8700.0,-0.04182121355727998,0.1408767628927602
76.00001,8750.0,0.09005425353940001,0.13749011424901
86.00001000000002,8800.0,0.20047160715601994,0.1359245773719799
96.00001000000002,8850.0,0.27319674281095996,0.1466793060700959
106.00000999999999,8900.0,0.33596664118012,0.15161282136189494
116.00000999999999,8950.0,0.31992955005038004,0.14634111848411874
126.00000999999999,9000.0,0.3435852284418001,0.1502437249038736
136.00001,9050.0,0.35850561582732,0.14889833934178068
146.00000999999997,9100.0,0.24709471458270005,0.16883853338984475
156.00000999999997,9150.0,0.29739183954598003,0.15848956375475284
166.00000999999997,9200.0,0.18154305221495995,0.16533644608948056
176.00000999999997,9250.0,0.20444650306176007,0.15412861556407476
186.00001,9300.0,0.2557096405644999,0.15702457553864083
196.00001,9350.0,0.27221341247698,0.14651040968963921
206.00001,9400.0,0.3094948169883001,0.14767187325982925
216.00001,9450.0,0.33877035316028004,0.14797004795902557
226.00000999999997,9500.0,0.30388330480506004,0.15571744719704603
236.00001,9550.0,0.4028934007884001,0.15150909488960698
246.00000999999997,9600.0,0.28718816591738,0.15043092671677258
256.00001,9650.0,0.2927700247962,0.15881698251093748
266.00001,9700.0,0.27147960372591995,0.15855924539128435
276.00001,9750.0,0.33534652078444005,0.1465313948903438
286.00001000000003,9800.0,0.25621310797802005,0.16139674547438204
296.00001000000003,9850.0,0.20547783858273996,0.14787406854411625
306.00001000000003,9900.0,0.23278944634437998,0.15028190701462857
316.00001000000003,9950.0,0.29264120540036,0.14806246215594274
326.00001000000015,10000.0,0.30456725935100004,0.152839702386777
336.00001000000003,10050.0,0.3089588196611999,0.1406279531715675
346.00001,10100.0,0.3204323418665999,0.17601122204460917
356.00001,10150.0,0.21936296185259993,0.29853536130817687
366.00001,10200.0,-0.11403513651013995,0.160557666390343
376.00001,10250.0,0.014201497036979987,0.1593532700079085
386.00001,10300.0,0.15994965859724,0.15909466580662304
396.00001,10350.0,0.28378033441236006,0.1335341661963869
406.00001000000003,10400.0,0.46744540047676014,0.13353766480181145
416.00001,10450.0,0.5379130661960401,0.12712590735911553
426.00001,10500.0,0.7050327599832801,0.15759898577246692
436.00001000000003,10550.0,0.8904624003785802,0.13393147464035007
446.00001,10600.0,1.0907138156270404,0.13064984242859662
456.00001,10650.0,1.2453583625895999,0.12908337505874617
466.00001,10700.0,1.3283820137509197,0.12912022628235878
476.00001,10750.0,1.47965636359906,0.12611405002278436
486.00001000000003,10800.0,1.7718474575612193,0.12638831632471373
496.00001000000003,10850.0,1.7786982551894208,0.13759074774899288
506.00001,10900.0,2.00078187523394,0.13040091032777237
516.0000100000001,10950.0,2.1753189450463593,0.13517910589653684
526.0000100000001,11000.0,2.3815147858984207,0.1304427156993188
